cdce.a	8316	9190597	14	0
cdcf.a	8316	9198937	14	0
cdda.a	8316	9207277	14	0
cddb.a	8316	9215617	14	0
cddc.a	12456	9223957	14	0
cddd.a	8316	9236437	14	0
cdde.a	8316	9244777	14	0
cddf.a	8316	9253117	14	0
cdea.a	8316	9261457	14	0
cdeb.a	8316	9269797	14	0
cdec.a	8316	9278137	14	0
cded.a	8316	9286477	14	0
cdee.a	8316	9294817	14	0
cdef.a	8316	9303157	14	0
cdfa.a	8316	9311497	14	0
cdfb.a	16596	9319837	14	0
cdfc.a	8316	9336457	14	0
cdfd.a	8316	9344797	14	0
cdfe.a	8316	9353137	14	0
cdff.a	8316	9361477	14	0
cdga.a	8316	9369817	14	0
cdgb.a	8316	9378157	14	0
cdgc.a	8316	9386497	14	0
cdgd.a	4716	9394837	14	0
cdge.a	9396	9399577	14	0
cdgf.a	4716	9408997	14	0
cdha.a	9396	9413737	14	0
cdhb.a	4716	9423157	14	0
cdhc.a	21876	9427897	14	0
cdhd.a	8316	9449797	14	0
cdhe.a	8316	9458137	14	0
cdhf.a	12456	9466477	14	0
cdia.a	8316	9478957	14	0
cdib.a	4176	9487297	14	0
cdic.a	16596	9491497	14	0
cdid.a	8316	9508117	14	0
cdie.a	2244	9516457	14	0
cdif.a	12456	9518725	14	0
cdja.hrc	785	9531205	14	0
cdjb.rsd	62	9532014	14	0
cdjc.p	2016	9532100	14	0
cdjd.rsd	62	9534140	14	0
cdje.p	4604	9534226	14	0
cdjf.rsd	113	9538854	14	0
ceaa.p	9032	9538991	14	0
ceab.tex	1324	9548047	14	0
ceac.tex	1324	9549395	14	0
cead.tex	1324	9550743	14	0
ceae.rsd	62	9552091	14	0
ceaf.p	1776	9552177	14	0
ceba.rsd	62	9553977	14	0
cebb.p	1776	9554063	14	0
cebc.rsd	62	9555863	14	0
cebd.p	976	9555949	14	0
cebe.rsd	62	9556949	14	0
cebf.p	1776	9557035	14	0
ceca.rsd	62	9558835	14	0
cecb.p	1776	9558921	14	0
cecc.rsd	62	9560721	14	0
cecd.p	976	9560807	14	0
cece.rsd	62	9561807	14	0
cecf.p	976	9561893	14	0
ceda.rsd	62	9562893	14	0
cedb.p	1472	9562979	14	0
cedc.rsd	62	9564475	14	0
cedd.p	1176	9564561	14	0
cede.rsd	62	9565761	14	0
cedf.p	976	9565847	14	0
ceea.rsd	62	9566847	14	0
ceeb.p	1472	9566933	14	0
ceec.rsd	62	9568429	14	0
ceed.p	1176	9568515	14	0
ceee.a	8316	9569715	14	0
ceef.a	4176	9578055	14	0
cefa.a	4176	9582255	14	0
cefb.a	4176	9586455	14	0
cefc.a	4176	9590655	14	0
cefd.hrc	785	9594855	14	0
cefe.rsd	62	9595664	14	0
ceff.p	3208	9595750	14	0
cega.rsd	62	9598982	14	0
cegb.p	4236	9599068	14	0
cegc.rsd	96	9603328	14	0
cegd.p	8156	9603448	14	0
cege.tex	1324	9611628	14	0
cegf.tex	1324	9612976	14	0
ceha.rsd	62	9614324	14	0
cehb.p	1776	9614410	14	0
cehc.rsd	62	9616210	14	0
cehd.p	1872	9616296	14	0
cehe.rsd	62	9618192	14	0
cehf.p	976	9618278	14	0
ceia.rsd	62	9619278	14	0
ceib.p	1776	9619364	14	0
ceic.rsd	62	9621164	14	0
ceid.p	1872	9621250	14	0
ceie.rsd	62	9623146	14	0
ceif.p	976	9623232	14	0
ceja.rsd	62	9624232	14	0
cejb.p	976	9624318	14	0
cejc.rsd	62	9625318	14	0
cejd.p	1076	9625404	14	0
ceje.rsd	62	9626504	14	0
cejf.p	1276	9626590	14	0
cfaa.rsd	62	9627890	14	0
cfab.p	976	9627976	14	0
cfac.rsd	62	9628976	14	0
cfad.p	1076	9629062	14	0
cfae.rsd	62	9630162	14	0
cfaf.p	1276	9630248	14	0
cfba.a	8316	9631548	14	0
cfbb.hrc	784	9639888	14	0
cfbc.rsd	62	9640696	14	0
cfbd.p	2060	9640782	14	0
cfbe.rsd	62	9642866	14	0
cfbf.p	2308	9642952	14	0
cfca.rsd	161	9645284	14	0
cfcb.p	10016	9645469	14	0
cfcc.tex	1324	9655509	14	0
cfcd.tex	1324	9656857	14	0
cfce.rsd	62	9658205	14	0
cfcf.p	1872	9658291	14	0
cfda.rsd	62	9660187	14	0
cfdb.p	1872	9660273	14	0
cfdc.rsd	62	9662169	14	0
cfdd.p	976	9662255	14	0
cfde.rsd	62	9663255	14	0
cfdf.p	1872	9663341	14	0
cfea.rsd	62	9665237	14	0
cfeb.p	1872	9665323	14	0
cfec.rsd	62	9667219	14	0
cfed.p	976	9667305	14	0
cfee.rsd	62	9668305	14	0
cfef.p	1372	9668391	14	0
cffa.rsd	62	9669787	14	0
cffb.p	2036	9669873	14	0
cffc.rsd	62	9671933	14	0
cffd.p	1176	9672019	14	0
cffe.rsd	62	9673219	14	0
cfff.p	1372	9673305	14	0
cfga.rsd	62	9674701	14	0
cfgb.p	2036	9674787	14	0
cfgc.rsd	62	9676847	14	0
cfgd.p	1176	9676933	14	0
cfge.a	8316	9678133	14	0
cfgf.a	8316	9686473	14	0
cfha.hrc	782	9694813	14	0
cfhb.rsd	62	9695619	14	0
cfhc.p	1932	9695705	14	0
cfhd.rsd	62	9697661	14	0
cfhe.p	3592	9697747	14	0
cfhf.rsd	79	9701363	14	0
cfia.p	8452	9701466	14	0
cfib.tex	1324	9709942	14	0
cfic.rsd	62	9711290	14	0
cfid.p	1776	9711376	14	0
cfie.rsd	62	9713176	14	0
cfif.p	2368	9713262	14	0
cfja.rsd	62	9715654	14	0
cfjb.p	976	9715740	14	0
cfjc.rsd	62	9716740	14	0
cfjd.p	1968	9716826	14	0
cfje.rsd	62	9718818	14	0
cfjf.p	1776	9718904	14	0
cgaa.rsd	62	9720704	14	0
cgab.p	976	9720790	14	0
cgac.rsd	62	9721790	14	0
cgad.p	976	9721876	14	0
cgae.rsd	62	9722876	14	0
cgaf.p	1740	9722962	14	0
cgba.rsd	62	9724726	14	0
cgbb.p	1176	9724812	14	0
cgbc.rsd	62	9726012	14	0
cgbd.p	976	9726098	14	0
cgbe.rsd	62	9727098	14	0
cgbf.p	1740	9727184	14	0
cgca.rsd	62	9728948	14	0
cgcb.p	1176	9729034	14	0
cgcc.a	312	9730234	14	0
cgcd.a	12456	9730570	14	0
cgce.a	8316	9743050	14	0
cgcf.a	12456	9751390	14	0
cgda.hrc	786	9763870	14	0
cgdb.rsd	62	9764680	14	0
cgdc.p	1576	9764766	14	0
cgdd.rsd	62	9766366	14	0
cgde.p	2568	9766452	14	0
cgdf.rsd	178	9769044	14	0
cgea.p	9028	9769246	14	0
cgeb.tex	1324	9778298	14	0
cgec.tex	1324	9779646	14	0
cged.tex	1324	9780994	14	0
cgee.rsd	62	9782342	14	0
cgef.p	2172	9782428	14	0
cgfa.rsd	62	9784624	14	0
cgfb.p	1776	9784710	14	0
cgfc.rsd	62	9786510	14	0
cgfd.p	976	9786596	14	0
cgfe.rsd	62	9787596	14	0
cgff.p	2172	9787682	14	0
cgga.rsd	62	9789878	14	0
cggb.p	1776	9789964	14	0
cggc.rsd	62	9791764	14	0
cggd.p	976	9791850	14	0
cgge.rsd	62	9792850	14	0
cggf.p	2536	9792936	14	0
cgha.rsd	62	9795496	14	0
cghb.p	1408	9795582	14	0
cghc.rsd	62	9797014	14	0
cghd.p	1176	9797100	14	0
cghe.rsd	62	9798300	14	0
cghf.p	2536	9798386	14	0
cgia.rsd	62	9800946	14	0
cgib.p	1472	9801032	14	0
cgic.rsd	62	9802528	14	0
cgid.p	1176	9802614	14	0
cgie.a	8316	9803814	14	0
cgif.hrc	785	9812154	14	0
cgja.rsd	62	9812963	14	0
cgjb.p	2264	9813049	14	0
cgjc.rsd	62	9815337	14	0
cgjd.p	4160	9815423	14	0
cgje.rsd	113	9819607	14	0
cgjf.p	8056	9819744	14	0
chaa.tex	1324	9827824	14	0
chab.tex	1324	9829172	14	0
chac.tex	1324	9830520	14	0
chad.rsd	62	9831868	14	0
chae.p	1872	9831954	14	0
chaf.rsd	62	9833850	14	0
chba.p	1776	9833936	14	0
chbb.rsd	62	9835736	14	0
chbc.p	976	9835822	14	0
chbd.rsd	62	9836822	14	0
chbe.p	1872	9836908	14	0
chbf.rsd	62	9838804	14	0
chca.p	1776	9838890	14	0
chcb.rsd	62	9840690	14	0
chcc.p	976	9840776	14	0
chcd.rsd	62	9841776	14	0
chce.p	1388	9841862	14	0
chcf.rsd	62	9843274	14	0
chda.p	1784	9843360	14	0
chdb.rsd	62	9845168	14	0
chdc.p	1824	9845254	14	0
chdd.rsd	62	9847102	14	0
chde.p	1388	9847188	14	0
chdf.rsd	62	9848600	14	0
chea.p	1784	9848686	14	0
cheb.rsd	62	9850494	14	0
chec.p	1824	9850580	14	0
ched.hrc	786	9852428	14	0
chee.rsd	62	9853238	14	0
chef.p	1520	9853324	14	0
chfa.rsd	62	9854868	14	0
chfb.p	4464	9854954	14	0
chfc.rsd	113	9859442	14	0
chfd.p	9752	9859579	14	0
chfe.tex	1324	9869355	14	0
chff.tex	1324	9870703	14	0
chga.tex	1324	9872051	14	0
chgb.rsd	62	9873399	14	0
chgc.p	1776	9873485	14	0
chgd.rsd	62	9875285	14	0
chge.p	1872	9875371	14	0
chgf.rsd	62	9877267	14	0
chha.p	976	9877353	14	0
chhb.rsd	62	9878353	14	0
chhc.p	1776	9878439	14	0
chhd.rsd	62	9880239	14	0
chhe.p	1872	9880325	14	0
chhf.rsd	62	9882221	14	0
chia.p	976	9882307	14	0
chib.rsd	62	9883307	14	0
chic.p	976	9883393	14	0
chid.rsd	62	9884393	14	0
chie.p	1640	9884479	14	0
chif.rsd	62	9886143	14	0
chja.p	1176	9886229	14	0
chjb.rsd	62	9887429	14	0
chjc.p	976	9887515	14	0
chjd.rsd	62	9888515	14	0
chje.p	1640	9888601	14	0
chjf.rsd	62	9890265	14	0
ciaa.p	1176	9890351	14	0
ciab.a	8316	9891551	14	0
ciac.hrc	784	9899891	14	0
ciad.rsd	62	9900699	14	0
ciae.p	1768	9900785	14	0
ciaf.rsd	62	9902577	14	0
ciba.p	4724	9902663	14	0
cibb.rsd	79	9907411	14	0
cibc.p	9096	9907514	14	0
cibd.tex	1324	9916634	14	0
cibe.rsd	62	9917982	14	0
cibf.p	1740	9918068	14	0
cica.rsd	62	9919832	14	0
cicb.p	1776	9919918	14	0
cicc.rsd	62	9921718	14	0
cicd.p	976	9921804	14	0
cice.rsd	62	9922804	14	0
cicf.p	1740	9922890	14	0
cida.rsd	62	9924654	14	0
cidb.p	1776	9924740	14	0
cidc.rsd	62	9926540	14	0
cidd.p	976	9926626	14	0
cide.rsd	62	9927626	14	0
cidf.p	1012	9927712	14	0
ciea.rsd	62	9928748	14	0
cieb.p	1580	9928834	14	0
ciec.rsd	62	9930438	14	0
cied.p	1896	9930524	14	0
ciee.rsd	62	9932444	14	0
cief.p	1012	9932530	14	0
cifa.rsd	62	9933566	14	0
cifb.p	1580	9933652	14	0
cifc.rsd	62	9935256	14	0
cifd.p	1896	9935342	14	0
cife.a	4176	9937262	14	0
ciff.a	12456	9941462	14	0
ciga.a	12456	9953942	14	0
cigb.a	8316	9966422	14	0
cigc.a	4176	9974762	14	0
cigd.a	9396	9978962	14	0
cige.hrc	742	9988382	14	0
cigf.rsd	127	9989148	14	0
ciha.p	1176	9989299	14	0
cihb.rsd	127	9990499	14	0
cihc.p	5872	9990650	14	0
cihd.rsd	178	9996546	14	0
cihe.p	10916	9996748	14	0
cihf.tex	1324	10007688	14	0
ciia.tex	1324	10009036	14	0
ciib.tex	1324	10010384	14	0
ciic.rsd	127	10011732	14	0
ciid.p	1676	10011883	14	0
ciie.rsd	127	10013583	14	0
ciif.p	1776	10013734	14	0
cija.rsd	127	10015534	14	0
cijb.p	976	10015685	14	0
cijc.rsd	127	10016685	14	0
cijd.p	1676	10016836	14	0
cije.rsd	127	10018536	14	0
cijf.p	1776	10018687	14	0
cjaa.rsd	127	10020487	14	0
cjab.p	976	10020638	14	0
cjac.rsd	127	10021638	14	0
cjad.p	1176	10021789	14	0
cjae.rsd	127	10022989	14	0
cjaf.p	976	10023140	14	0
cjba.rsd	127	10024140	14	0
cjbb.p	1176	10024291	14	0
cjbc.rsd	127	10025491	14	0
cjbd.p	1176	10025642	14	0
cjbe.rsd	127	10026842	14	0
cjbf.p	976	10026993	14	0
cjca.rsd	127	10027993	14	0
cjcb.p	1176	10028144	14	0
cjcc.hrc	783	10029344	14	0
cjcd.rsd	62	10030151	14	0
cjce.p	1976	10030237	14	0
cjcf.rsd	62	10032237	14	0
cjda.p	5080	10032323	14	0
cjdb.rsd	113	10037427	14	0
cjdc.p	7296	10037564	14	0
cjdd.tex	1324	10044884	14	0
cjde.tex	1324	10046232	14	0
cjdf.tex	1324	10047580	14	0
cjea.rsd	62	10048928	14	0
cjeb.p	1640	10049014	14	0
cjec.rsd	62	10050678	14	0
cjed.p	1776	10050764	14	0
cjee.rsd	62	10052564	14	0
cjef.p	976	10052650	14	0
cjfa.rsd	62	10053650	14	0
cjfb.p	1640	10053736	14	0
cjfc.rsd	62	10055400	14	0
cjfd.p	1776	10055486	14	0
cjfe.rsd	62	10057286	14	0
cjff.p	976	10057372	14	0
cjga.rsd	62	10058372	14	0
cjgb.p	1376	10058458	14	0
cjgc.rsd	62	10059858	14	0
cjgd.p	1640	10059944	14	0
cjge.rsd	62	10061608	14	0
cjgf.p	1520	10061694	14	0
cjha.rsd	62	10063238	14	0
cjhb.p	1376	10063324	14	0
cjhc.rsd	62	10064724	14	0
cjhd.p	1640	10064810	14	0
cjhe.rsd	62	10066474	14	0
cjhf.p	1520	10066560	14	0
cjia.a	312	10068104	14	0
cjib.a	8316	10068440	14	0
cjic.a	11076	10076780	14	0
cjid.a	6660	10087880	14	0
cjie.a	12456	10094564	14	0
cjif.hrc	780	10107044	14	0
cjja.rsd	62	10107848	14	0
cjjb.p	1376	10107934	14	0
cjjc.rsd	62	10109334	14	0
cjjd.p	3460	10109420	14	0
cjje.rsd	113	10112904	14	0
cjjf.p	8860	10113041	14	0
ckaa.tex	1324	10121925	14	0
ckab.tex	1324	10123273	14	0
ckac.tex	1324	10124621	14	0
ckad.rsd	62	10125969	14	0
ckae.p	1740	10126055	14	0
ckaf.rsd	62	10127819	14	0
ckba.p	1776	10127905	14	0
ckbb.rsd	62	10129705	14	0
ckbc.p	976	10129791	14	0
ckbd.rsd	62	10130791	14	0
ckbe.p	1740	10130877	14	0
ckbf.rsd	62	10132641	14	0
ckca.p	1776	10132727	14	0
ckcb.rsd	62	10134527	14	0
ckcc.p	976	10134613	14	0
ckcd.rsd	62	10135613	14	0
ckce.p	976	10135699	14	0
ckcf.rsd	62	10136699	14	0
ckda.p	1740	10136785	14	0
ckdb.rsd	62	10138549	14	0
ckdc.p	1376	10138635	14	0
ckdd.rsd	62	10140035	14	0
ckde.p	976	10140121	14	0
ckdf.rsd	62	10141121	14	0
ckea.p	1740	10141207	14	0
ckeb.rsd	62	10142971	14	0
ckec.p	1376	10143057	14	0
cked.a	312	10144457	14	0
ckee.a	8316	10144793	14	0
ckef.a	8316	10153133	14	0
ckfa.a	8316	10161473	14	0
ckfb.a	16596	10169813	14	0
ckfc.hrc	783	10186433	14	0
ckfd.rsd	62	10187240	14	0
ckfe.p	1768	10187326	14	0
ckff.rsd	62	10189118	14	0
ckga.p	2824	10189204	14	0
ckgb.rsd	113	10192052	14	0
ckgc.p	8640	10192189	14	0
ckgd.tex	1324	10200853	14	0
ckge.tex	1324	10202201	14	0
ckgf.tex	1324	10203549	14	0
ckha.rsd	62	10204897	14	0
ckhb.p	1776	10204983	14	0
ckhc.rsd	62	10206783	14	0
ckhd.p	1776	10206869	14	0
ckhe.rsd	62	10208669	14	0
ckhf.p	976	10208755	14	0
ckia.rsd	62	10209755	14	0
ckib.p	1776	10209841	14	0
ckic.rsd	62	10211641	14	0
ckid.p	1776	10211727	14	0
ckie.rsd	62	10213527	14	0
ckif.p	976	10213613	14	0
ckja.rsd	62	10214613	14	0
ckjb.p	1072	10214699	14	0
ckjc.rsd	62	10215795	14	0
ckjd.p	1076	10215881	14	0
ckje.rsd	62	10216981	14	0
ckjf.p	2488	10217067	14	0
claa.rsd	62	10219579	14	0
clab.p	1072	10219665	14	0
clac.rsd	62	10220761	14	0
clad.p	1076	10220847	14	0
clae.rsd	62	10221947	14	0
claf.p	2488	10222033	14	0
clba.a	2244	10224545	14	0
clbb.hrc	783	10226813	14	0
clbc.rsd	62	10227620	14	0
clbd.p	1768	10227706	14	0
clbe.rsd	62	10229498	14	0
clbf.p	2824	10229584	14	0
clca.rsd	79	10232432	14	0
clcb.p	9376	10232535	14	0
clcc.tex	1324	10241935	14	0
clcd.rsd	62	10243283	14	0
clce.p	1776	10243369	14	0
clcf.rsd	62	10245169	14	0
clda.p	1776	10245255	14	0
cldb.rsd	62	10247055	14	0
cldc.p	976	10247141	14	0
cldd.rsd	62	10248141	14	0
clde.p	1776	10248227	14	0
cldf.rsd	62	10250027	14	0
clea.p	1776	10250113	14	0
cleb.rsd	62	10251913	14	0
clec.p	976	10251999	14	0
cled.rsd	62	10252999	14	0
clee.p	1176	10253085	14	0
clef.rsd	62	10254285	14	0
clfa.p	976	10254371	14	0
clfb.rsd	62	10255371	14	0
clfc.p	1476	10255457	14	0
clfd.rsd	62	10256957	14	0
clfe.p	1176	10257043	14	0
clff.rsd	62	10258243	14	0
clga.p	976	10258329	14	0
clgb.rsd	62	10259329	14	0
clgc.p	1476	10259415	14	0
clgd.hrc	874	10260915	14	0
clge.rsd	62	10261813	14	0
clgf.p	2776	10261899	14	0
clha.rsd	62	10264699	14	0
clhb.p	12264	10264785	14	0
clhc.rsd	62	10277073	14	0
clhd.p	3236	10277159	14	0
clhe.rsd	96	10280419	14	0
clhf.p	13220	10280539	14	0
clia.tex	17644	10293783	14	0
clib.tex	9452	10311451	14	0
clic.rsd	62	10320927	14	0
clid.p	6716	10321013	14	0
clie.rsd	62	10327753	14	0
clif.p	2612	10327839	14	0
clja.rsd	62	10330475	14	0
cljb.p	3568	10330561	14	0
cljc.rsd	62	10334153	14	0
cljd.p	2576	10334239	14	0
clje.rsd	62	10336839	14	0
cljf.p	1276	10336925	14	0
cmaa.rsd	62	10338225	14	0
cmab.p	3568	10338311	14	0
cmac.rsd	62	10341903	14	0
cmad.p	1576	10341989	14	0
cmae.rsd	62	10343589	14	0
cmaf.p	3480	10343675	14	0
cmba.rsd	62	10347179	14	0
cmbb.p	2152	10347265	14	0
cmbc.rsd	62	10349441	14	0
cmbd.p	1552	10349527	14	0
cmbe.rsd	62	10351103	14	0
cmbf.p	1576	10351189	14	0
cmca.rsd	62	10352789	14	0
cmcb.p	3480	10352875	14	0
cmcc.rsd	62	10356379	14	0
cmcd.p	2152	10356465	14	0
cmce.rsd	62	10358641	14	0
cmcf.p	1552	10358727	14	0
cmda.a	336	10360303	14	0
cmdb.a	9036	10360663	14	0
cmdc.a	8316	10369723	14	0
cmdd.a	9036	10378063	14	0
cmde.hrc	725	10387123	14	0
cmdf.rsd	62	10387872	14	0
cmea.p	11088	10387958	14	0
cmeb.rsd	96	10399070	14	0
cmec.p	9196	10399190	14	0
cmed.tex	17644	10408410	14	0
cmee.tex	9452	10426078	14	0
cmef.rsd	62	10435554	14	0
cmfa.p	10072	10435640	14	0
cmfb.rsd	62	10445736	14	0
cmfc.p	876	10445822	14	0
cmfd.rsd	62	10446722	14	0
cmfe.p	1696	10446808	14	0
cmff.rsd	62	10448528	14	0
cmga.p	976	10448614	14	0
cmgb.rsd	62	10449614	14	0
cmgc.p	676	10449700	14	0
cmgd.rsd	62	10450400	14	0
cmge.p	5152	10450486	14	0
cmgf.rsd	62	10455662	14	0
cmha.p	5152	10455748	14	0
cmhb.a	312	10460924	14	0
cmhc.a	8316	10461260	14	0
cmhd.a	8316	10469600	14	0
cmhe.a	8316	10477940	14	0
cmhf.a	9696	10486280	14	0
cmia.a	3636	10496000	14	0
cmib.a	3036	10499660	14	0
cmic.a	3636	10502720	14	0
cmid.a	3036	10506380	14	0
cmie.a	9036	10509440	14	0
cmif.hrc	782	10518500	14	0
cmja.rsd	62	10519306	14	0
cmjb.p	1376	10519392	14	0
cmjc.rsd	62	10520792	14	0
cmjd.p	3912	10520878	14	0
cmje.rsd	113	10524814	14	0
cmjf.p	9200	10524951	14	0
cnaa.tex	1324	10534175	14	0
cnab.tex	1324	10535523	14	0
cnac.tex	1324	10536871	14	0
cnad.rsd	62	10538219	14	0
cnae.p	1076	10538305	14	0
cnaf.rsd	62	10539405	14	0
cnba.p	1776	10539491	14	0
cnbb.rsd	62	10541291	14	0
cnbc.p	976	10541377	14	0
cnbd.rsd	62	10542377	14	0
cnbe.p	1076	10542463	14	0
cnbf.rsd	62	10543563	14	0
cnca.p	1776	10543649	14	0
cncb.rsd	62	10545449	14	0
cncc.p	976	10545535	14	0
cncd.rsd	62	10546535	14	0
cnce.p	976	10546621	14	0
cncf.rsd	62	10547621	14	0
cnda.p	2140	10547707	14	0
cndb.rsd	62	10549871	14	0
cndc.p	1376	10549957	14	0
cndd.rsd	62	10551357	14	0
cnde.p	976	10551443	14	0
cndf.rsd	62	10552443	14	0
cnea.p	2140	10552529	14	0
cneb.rsd	62	10554693	14	0
cnec.p	1376	10554779	14	0
cned.hrc	73	10556179	14	0
cnee.rsd	62	10556276	14	0
cnef.p	5680	10556362	14	0
cnfa.a	756	10562066	14	0
cnfb.hrc	82	10562846	14	0
cnfc.rsd	79	10562952	14	0
cnfd.p	13316	10563055	14	0
cnfe.tex	34028	10576395	14	0
cnff.rsd	96	10610447	14	0
cnga.p	9692	10610567	14	0
cngb.tex	34028	10620283	14	0
cngc.tex	9452	10654335	14	0
cngd.tex	9452	10663811	14	0
cnge.rsd	96	10673287	14	0
cngf.p	7316	10673407	14	0
cnha.tex	2284	10680747	14	0
cnhb.tex	9452	10683055	14	0
cnhc.tex	3308	10692531	14	0
cnhd.tex	34028	10695863	14	0
cnhe.a	60	10729915	14	0
cnhf.hrc	72	10729999	14	0
cnia.rsd	96	10730095	14	0
cnib.p	5820	10730215	14	0
cnic.tex	34028	10736059	14	0
cnid.tex	9452	10770111	14	0
cnie.a	60	10779587	14	0
cnif.a	5556	10779671	14	0
cnja.a	8316	10785251	14	0
cnjb.a	16596	10793591	14	0
cnjc.a	16596	10810211	14	0
cnjd.a	8316	10826831	14	0
cnje.a	8316	10835171	14	0
cnjf.a	8316	10843511	14	0
coaa.a	19356	10851851	14	0
coab.a	312	10871231	14	0
coac.a	8316	10871567	14	0
coad.hrc	787	10879907	14	0
coae.rsd	62	10880718	14	0
coaf.p	1176	10880804	14	0
coba.rsd	62	10882004	14	0
cobb.p	4216	10882090	14	0
cobc.rsd	178	10886330	14	0
cobd.p	9032	10886532	14	0
cobe.tex	1324	10895588	14	0
cobf.tex	1324	10896936	14	0
coca.tex	1324	10898284	14	0
cocb.rsd	62	10899632	14	0
cocc.p	1872	10899718	14	0
cocd.rsd	62	10901614	14	0
coce.p	1776	10901700	14	0
cocf.rsd	62	10903500	14	0
coda.p	976	10903586	14	0
codb.rsd	62	10904586	14	0
codc.p	1872	10904672	14	0
codd.rsd	62	10906568	14	0
code.p	1776	10906654	14	0
codf.rsd	62	10908454	14	0
coea.p	976	10908540	14	0
coeb.rsd	62	10909540	14	0
coec.p	1168	10909626	14	0
coed.rsd	62	10910818	14	0
coee.p	2304	10910904	14	0
coef.rsd	62	10913232	14	0
cofa.p	1176	10913318	14	0
cofb.rsd	62	10914518	14	0
cofc.p	1168	10914604	14	0
cofd.rsd	62	10915796	14	0
cofe.p	2304	10915882	14	0
coff.rsd	62	10918210	14	0
coga.p	1176	10918296	14	0
cogb.hrc	795	10919496	14	0
cogc.rsd	62	10920315	14	0
cogd.p	1320	10920401	14	0
coge.rsd	62	10921745	14	0
cogf.p	5388	10921831	14	0
coha.rsd	113	10927243	14	0
cohb.p	9288	10927380	14	0
cohc.tex	1324	10936692	14	0
cohd.tex	1324	10938040	14	0
cohe.tex	1324	10939388	14	0
cohf.rsd	62	10940736	14	0
coia.p	1776	10940822	14	0
coib.rsd	62	10942622	14	0
coic.p	1776	10942708	14	0
coid.rsd	62	10944508	14	0
coie.p	976	10944594	14	0
coif.rsd	62	10945594	14	0
coja.p	1776	10945680	14	0
cojb.rsd	62	10947480	14	0
cojc.p	1776	10947566	14	0
cojd.rsd	62	10949366	14	0
coje.p	976	10949452	14	0
cojf.rsd	62	10950452	14	0
cpaa.p	1072	10950538	14	0
cpab.rsd	62	10951634	14	0
cpac.p	1640	10951720	14	0
cpad.rsd	62	10953384	14	0
cpae.p	1176	10953470	14	0
cpaf.rsd	62	10954670	14	0
cpba.p	1072	10954756	14	0
cpbb.rsd	62	10955852	14	0
cpbc.p	1640	10955938	14	0
cpbd.rsd	62	10957602	14	0
cpbe.p	1176	10957688	14	0
cpbf.a	16596	10958888	14	0
cpca.hrc	786	10975508	14	0
cpcb.rsd	62	10976318	14	0
cpcc.p	1376	10976404	14	0
cpcd.rsd	62	10977804	14	0
cpce.p	4420	10977890	14	0
cpcf.rsd	113	10982334	14	0
cpda.p	9896	10982471	14	0
cpdb.tex	1324	10992391	14	0
cpdc.tex	1324	10993739	14	0
cpdd.tex	1324	10995087	14	0
cpde.rsd	62	10996435	14	0
cpdf.p	1872	10996521	14	0
cpea.rsd	62	10998417	14	0
cpeb.p	1776	10998503	14	0
cpec.rsd	62	11000303	14	0
cped.p	976	11000389	14	0
cpee.rsd	62	11001389	14	0
cpef.p	1872	11001475	14	0
cpfa.rsd	62	11003371	14	0
cpfb.p	1776	11003457	14	0
cpfc.rsd	62	11005257	14	0
cpfd.p	976	11005343	14	0
cpfe.rsd	62	11006343	14	0
cpff.p	976	11006429	14	0
cpga.rsd	62	11007429	14	0
cpgb.p	1640	11007515	14	0
cpgc.rsd	62	11009179	14	0
cpgd.p	1176	11009265	14	0
cpge.rsd	62	11010465	14	0
cpgf.p	976	11010551	14	0
cpha.rsd	62	11011551	14	0
cphb.p	1640	11011637	14	0
cphc.rsd	62	11013301	14	0
cphd.p	1176	11013387	14	0
cphe.a	8316	11014587	14	0
cphf.a	13836	11022927	14	0
cpia.a	12456	11036787	14	0
cpib.a	8316	11049267	14	0
cpic.a	8316	11057607	14	0
cpid.a	8316	11065947	14	0
cpie.a	8316	11074287	14	0
cpif.a	588	11082627	14	0
cpja.a	8316	11083239	14	0
cpjb.a	11076	11091579	14	0
cpjc.a	8316	11102679	14	0
cpjd.a	6936	11111019	14	0
cpje.a	8316	11117979	14	0
cpjf.hrc	858	11126319	14	0
cqaa.rsd	62	11127201	14	0
cqab.p	3940	11127287	14	0
cqac.rsd	62	11131251	14	0
cqad.p	3780	11131337	14	0
cqae.rsd	113	11135141	14	0
cqaf.p	10400	11135278	14	0
cqba.tex	1324	11145702	14	0
cqbb.tex	1324	11147050	14	0
cqbc.tex	1324	11148398	14	0
cqbd.rsd	62	11149746	14	0
cqbe.p	2776	11149832	14	0
cqbf.rsd	62	11152632	14	0
cqca.p	1676	11152718	14	0
cqcb.rsd	62	11154418	14	0
cqcc.p	1568	11154504	14	0
cqcd.rsd	62	11156096	14	0
cqce.p	976	11156182	14	0
cqcf.rsd	62	11157182	14	0
cqda.p	1676	11157268	14	0
cqdb.rsd	62	11158968	14	0
cqdc.p	1568	11159054	14	0
cqdd.rsd	62	11160646	14	0
cqde.p	976	11160732	14	0
cqdf.rsd	62	11161732	14	0
cqea.p	4992	11161818	14	0
cqeb.rsd	62	11166834	14	0
cqec.p	1900	11166920	14	0
cqed.rsd	62	11168844	14	0
cqee.p	1496	11168930	14	0
cqef.rsd	62	11170450	14	0
cqfa.p	2076	11170536	14	0
cqfb.rsd	62	11172636	14	0
