alexdat.p30	7800	1382409	14	0
alexdat.p32	2208	1390233	14	0
alexdat.p34	10620	1392465	14	0
alexdat.p35	17816	1403109	14	0
alexdat.p37	10700	1420949	14	0
alexdat.p38	17576	1431673	14	0
alexdat.p39	7692	1449273	14	0
altema_1.p	8204	1456989	14	0
altema_1.rsd	175	1465217	14	0
angeldat.a00	276	1465416	14	0
angeldat.b	68	1465716	14	0
angeldat.d	124	1465808	14	0
angeldat.p00	13148	1465956	14	0
angeldat.p02	4596	1479128	14	0
angeldat.p03	10464	1483748	14	0
angeldat.p05	4128	1494236	14	0
angeldat.t00	34028	1498388	14	0
ang_m1.tex	65836	1532440	14	0
ang_m2.s	688	1598300	14	0
ant1.tex	66796	1599012	14	0
aqua.s	332	1665832	14	0
aqua.tex	66796	1666188	14	0
atomic00.tex	66540	1733008	14	0
atomic01.tex	66540	1799572	14	0
atomic02.tex	66540	1866136	14	0
atomic03.tex	66540	1932700	14	0
aura.p	2892	1999264	14	0
aura.rsd	137	2002180	14	0
awa.tex	65900	2002341	14	0
ff7/data/battle/weapon/beam1/awa_1.s	32	2068265	14	7
ff7/data/battle/weapon/beam1/awa_1.tex	5356	2068321	14	8
ff7/data/battle/weapon/weapon3/awa_1.s	32	2073701	14	7
ff7/data/battle/weapon/weapon3/awa_1.tex	5356	2073757	14	8
ayasii.s	956	2079137	14	0
ayasii_1.tex	65836	2080117	14	0
ff7/data/battle/magic/faiga/1.tex	16680	2145977	14	9
ff7/data/battle/magic/faira/1.p	3156	2162681	14	10
ff7/data/battle/magic/faira/1.rsd	174	2165861	14	11
ff7/data/battle/special/geki1/1.tex	16684	2166059	14	9
ff7/data/battle/special/gesui1/1.tex	65836	2182767	14	9
ff7/data/battle/special/jibasiri/1.tex	16684	2248627	14	9
ff7/data/battle/special/oil/1.p	3568	2265335	14	10
ff7/data/battle/special/oil/1.rsd	150	2268927	14	11
ff7/data/battle/special/tunami/1.tex	65836	2269101	14	9
101.p	72156	2334961	14	0
101.rsd	170	2407141	14	0
108.rsd	153	2407335	14	0
bahamdat.a00	14512	2407512	14	0
bahamdat.b	60	2422048	14	0
bahamdat.d	616	2422132	14	0
bahamdat.p00	21900	2422772	14	0
bahamdat.p03	2904	2444696	14	0
bahamdat.p04	1672	2447624	14	0
bahamdat.p05	6020	2449320	14	0
bahamdat.p07	1768	2455364	14	0
bahamdat.p08	3796	2457156	14	0
bahamdat.p09	1472	2460976	14	0
bahamdat.p10	2160	2462472	14	0
bahamdat.p12	4472	2464656	14	0
bahamdat.p13	2304	2469152	14	0
bahamdat.p14	1852	2471480	14	0
bahamdat.p15	1832	2473356	14	0
bahamdat.p16	14656	2475212	14	0
bahamdat.p17	4128	2489892	14	0
bahamdat.p20	2904	2494044	14	0
bahamdat.p21	1672	2496972	14	0
bahamdat.p22	6048	2498668	14	0
bahamdat.p24	1768	2504740	14	0
bahamdat.p25	3828	2506532	14	0
bahamdat.p26	1468	2510384	14	0
bahamdat.p27	2188	2511876	14	0
bahamdat.p29	4500	2514088	14	0
bahamdat.p31	8964	2518612	14	0
bahamdat.p32	1320	2527600	14	0
bahamdat.p33	3852	2528944	14	0
bahamdat.p34	2412	2532820	14	0
bahamdat.p36	8760	2535256	14	0
bahamdat.p37	1376	2544040	14	0
bahamdat.p38	3752	2545440	14	0
bahamdat.p39	2412	2549216	14	0
bahamdat.p40	4048	2551652	14	0
bahamdat.p41	4060	2555724	14	0
bahamdat.p42	4000	2559808	14	0
bahamdat.p43	3956	2563832	14	0
bahamdat.p44	4092	2567812	14	0
bahamdat.p45	3776	2571928	14	0
bahamdat.p46	1152	2575728	14	0
bahamrda.a00	14316	2576904	14	0
bahamrda.b	60	2591244	14	0
bahamrda.d	628	2591328	14	0
bahamrda.p00	24320	2591980	14	0
bahamrda.p02	12604	2616324	14	0
bahamrda.p04	2904	2628952	14	0
bahamrda.p05	6624	2631880	14	0
bahamrda.p07	2904	2638528	14	0
bahamrda.p08	6624	2641456	14	0
bahamrda.p10	6416	2648104	14	0
bahamrda.p12	6212	2654544	14	0
bahamrda.p14	11848	2660780	14	0
bahamrda.p16	5176	2672652	14	0
bahamrda.p18	5308	2677852	14	0
bahamrda.p20	2756	2683184	14	0
bahamrda.p21	2144	2685964	14	0
bahamrda.p22	2148	2688132	14	0
bahamrda.p23	2168	2690304	14	0
bahamrda.p24	2192	2692496	14	0
bahamrda.p25	2172	2694712	14	0
bahamrda.p26	2124	2696908	14	0
bahamrda.p27	19980	2699056	14	0
bahamrda.p28	5080	2719060	14	0
bahamrda.p31	1252	2724164	14	0
bahamrda.p32	1252	2725440	14	0
bahamrda.p33	1440	2726716	14	0
bahamrda.p34	2856	2728180	14	0
bahamrda.p36	2624	2731060	14	0
bahamrda.p37	2596	2733708	14	0
bahamrda.p38	2228	2736328	14	0
bahamrda.p39	4508	2738580	14	0
bahamrda.p41	5448	2743112	14	0
bahamrda.p42	2464	2748584	14	0
bahamrda.p43	7040	2751072	14	0
bahamrda.p45	5364	2758136	14	0
bahamrda.p46	2464	2763524	14	0
bahamrda.p47	6960	2766012	14	0
bahamzda.a00	20704	2772996	14	0
bahamzda.b	60	2793724	14	0
bahamzda.d	628	2793808	14	0
bahamzda.p00	26884	2794460	14	0
bahamzda.p01	1968	2821368	14	0
bahamzda.p02	1948	2823360	14	0
bahamzda.p03	1972	2825332	14	0
bahamzda.p04	1944	2827328	14	0
bahamzda.p05	25220	2829296	14	0
bahamzda.p06	3292	2854540	14	0
bahamzda.p08	1288	2857856	14	0
bahamzda.p09	1288	2859168	14	0
bahamzda.p10	1348	2860480	14	0
bahamzda.p12	1288	2861852	14	0
bahamzda.p13	1288	2863164	14	0
bahamzda.p14	1348	2864476	14	0
bahamzda.p15	9336	2865848	14	0
bahamzda.p17	1348	2875208	14	0
bahamzda.p18	3804	2876580	14	0
bahamzda.p19	2816	2880408	14	0
bahamzda.p21	1272	2883248	14	0
bahamzda.p22	3428	2884544	14	0
bahamzda.p23	2984	2887996	14	0
bahamzda.p25	1272	2891004	14	0
bahamzda.p26	3368	2892300	14	0
bahamzda.p27	2788	2895692	14	0
bahamzda.p28	9312	2898504	14	0
bahamzda.p30	1272	2907840	14	0
bahamzda.p31	3440	2909136	14	0
bahamzda.p32	2788	2912600	14	0
bahamzda.p34	1272	2915412	14	0
bahamzda.p35	3312	2916708	14	0
bahamzda.p36	2844	2920044	14	0
bahamzda.p38	1300	2922912	14	0
bahamzda.p39	3312	2924236	14	0
bahamzda.p40	2840	2927572	14	0
bahamzda.p42	4548	2930436	14	0
bahamzda.p43	4644	2935008	14	0
bahamzda.p44	4532	2939676	14	0
bahamzda.p45	3764	2944232	14	0
bahamzda.p46	16164	2948020	14	0
bahamzda.p47	16064	2964208	14	0
baku2.p	6368	2980296	14	0
baku2.rsd	114	2986688	14	0
baku3.p	6368	2986826	14	0
baku3.rsd	114	2993218	14	0
baku4.p	6368	2993356	14	0
baku4.rsd	114	2999748	14	0
baku4.s	392	2999886	14	0
baku5.p	6368	3000302	14	0
baku5.rsd	114	3006694	14	0
baku5.s	392	3006832	14	0
baku6.p	6368	3007248	14	0
baku6.rsd	114	3013640	14	0
baku6.s	392	3013778	14	0
baku7.p	6368	3014194	14	0
baku7.rsd	114	3020586	14	0
baku7.s	392	3020724	14	0
baku8.p	6368	3021140	14	0
baku8.rsd	114	3027532	14	0
bakuha.p	4104	3027670	14	0
bakuha.rsd	101	3031798	14	0
baku_1.s	392	3031923	14	0
bakyu1.tex	17644	3032339	14	0
bakyuu1.p	12944	3050007	14	0
bakyuu1.rsd	123	3062975	14	0
bari_a1.p	956	3063122	14	0
bari_a1.rsd	154	3064102	14	0
bari_a2.p	616	3064280	14	0
bari_a2.rsd	154	3064920	14	0
bari_m.p	6992	3065098	14	0
bari_m.rsd	165	3072114	14	0
barsac_1.p	8268	3072303	14	0
barsac_1.rsd	151	3080595	14	0
barsac_3.tex	33068	3080770	14	0
ff7/data/battle/limit2/lunatic/barsac_1.tex	33068	3113862	14	12
ff7/data/battle/limit3/c_m/baku1.p	6368	3146954	14	13
ff7/data/battle/limit3/c_m/baku1.rsd	114	3153346	14	14
ff7/data/battle/magic/barsac/barsac_1.tex	33068	3153484	14	12
ff7/data/battle/special/atmic/baku1.s	392	3186576	14	15
ff7/data/battle/special/atmic/bakusoto.tex	4396	3186992	14	16
ff7/data/battle/special/awa2/baku1.s	296	3191412	14	15
ff7/data/battle/special/b_2/baku1.s	392	3191732	14	15
ff7/data/battle/special/b_2/baku2.s	200	3192148	14	17
ff7/data/battle/special/club2/baku1.p	1396	3192372	14	13
ff7/data/battle/special/club2/baku1.rsd	116	3193792	14	14
ff7/data/battle/special/club2/baku1.tex	8492	3193932	14	18
ff7/data/battle/special/cold1/baku1.s	392	3202448	14	15
ff7/data/battle/special/cold1/baku1.tex	65836	3202864	14	18
ff7/data/battle/special/daionpa/baku1.s	392	3268724	14	15
ff7/data/battle/special/daionpa/baku2.s	392	3269140	14	17
ff7/data/battle/special/daionpa/baku3.s	392	3269556	14	19
ff7/data/battle/special/dokueki/baku1.s	392	3269972	14	15
ff7/data/battle/special/dokueki/baku1.tex	65836	3270388	14	18
ff7/data/battle/special/dokufuki/baku1.s	392	3336248	14	15
ff7/data/battle/special/energy/baku1.s	392	3336664	14	15
ff7/data/battle/special/frog/baku1.tex	65836	3337080	14	18
ff7/data/battle/special/frog/baku11.s	296	3402940	14	20
ff7/data/battle/special/gas/baku1.s	392	3403260	14	15
ff7/data/battle/special/geki1/baku1.s	296	3403676	14	15
ff7/data/battle/special/geki2/baku1.p	1996	3403996	14	13
ff7/data/battle/special/geki2/baku1.rsd	117	3406016	14	14
ff7/data/battle/special/geki2/baku11.tex	8556	3406157	14	21
ff7/data/battle/special/gesui1/baku1.s	296	3414737	14	15
ff7/data/battle/special/gesui1/baku1.tex	65836	3415057	14	18
ff7/data/battle/special/hado/baku1.s	392	3480917	14	15
ff7/data/battle/special/hadoho/baku1.s	392	3481333	14	15
ff7/data/battle/special/hakugek1/ball.s	80	3481749	14	22
ff7/data/battle/special/hakugek2/ball.s	80	3481853	14	22
ff7/data/battle/special/harrier/baku1.s	392	3481957	14	15
ff7/data/battle/special/ho_den/baku1.s	392	3482373	14	15
ff7/data/battle/special/hubuki/baku1.s	392	3482789	14	15
ff7/data/battle/special/hubuki/baku1.tex	65836	3483205	14	18
ff7/data/battle/special/jammer2/baku1.s	392	3549065	14	15
ff7/data/battle/special/jammer2/baku2.s	392	3549481	14	17
ff7/data/battle/special/jammer2/baku3.s	392	3549897	14	19
ff7/data/battle/special/jibaku2/baku1.s	392	3550313	14	15
ff7/data/battle/special/jibaku2/baku11.p	1996	3550729	14	23
ff7/data/battle/special/jibaku2/baku11.rsd	120	3552749	14	24
ff7/data/battle/special/jibaku2/baku11.tex	8492	3552893	14	21
ff7/data/battle/special/jibasiri/baku1.s	296	3561409	14	15
ff7/data/battle/special/jibasiri/baku11.p	1996	3561729	14	23
ff7/data/battle/special/jibasiri/baku11.rsd	120	3563749	14	24
ff7/data/battle/special/jibasiri/baku11.tex	8492	3563893	14	21
ff7/data/battle/special/kaen2/baku1.s	392	3572409	14	15
ff7/data/battle/special/kahun/baku1.s	392	3572825	14	15
ff7/data/battle/special/kona/baku1.s	296	3573241	14	15
ff7/data/battle/special/kueisa/baku1.p	1396	3573561	14	13
ff7/data/battle/special/kueisa/baku1.rsd	116	3574981	14	14
ff7/data/battle/special/kueisa/baku1.tex	8492	3575121	14	18
ff7/data/battle/special/misairu/baku1.s	392	3583637	14	15
ff7/data/battle/special/mizu/baku1.s	296	3584053	14	15
ff7/data/battle/special/mizufuki/baku1.s	296	3584373	14	15
ff7/data/battle/special/nadare/baku1.s	392	3584693	14	15
ff7/data/battle/special/nadare/baku1.tex	65836	3585109	14	18
ff7/data/battle/special/naparm/baku11.p	1396	3650969	14	23
ff7/data/battle/special/naparm/baku11.rsd	120	3652389	14	24
ff7/data/battle/special/naparm/baku11.tex	8492	3652533	14	21
ff7/data/battle/special/nozan/baku1.s	392	3661049	14	15
ff7/data/battle/special/oil/baku1.s	296	3661465	14	15
ff7/data/battle/special/osen/baku1.s	392	3661785	14	15
ff7/data/battle/special/pink/baku1.s	296	3662201	14	15
ff7/data/battle/special/pink/baku1.tex	65836	3662521	14	18
ff7/data/battle/special/reito/baku1.s	392	3728381	14	15
ff7/data/battle/special/reito/baku1.tex	65836	3728797	14	18
ff7/data/battle/special/re_do/baku1.s	392	3794657	14	15
ff7/data/battle/special/roket/baku11.p	1396	3795073	14	23
ff7/data/battle/special/roket/baku11.rsd	120	3796493	14	24
ff7/data/battle/special/roket/baku11.tex	8492	3796637	14	21
ff7/data/battle/special/sander/baku11.p	1996	3805153	14	23
ff7/data/battle/special/sander/baku11.rsd	120	3807173	14	24
ff7/data/battle/special/sander/baku11.tex	8492	3807317	14	21
ff7/data/battle/special/sazan/baku1.s	392	3815833	14	15
ff7/data/battle/special/scorp/baku1.tex	65836	3816249	14	18
ff7/data/battle/special/scorp/baku11.s	296	3882109	14	20
ff7/data/battle/special/sekika/baku1.tex	65836	3882429	14	18
ff7/data/battle/special/sekika/baku11.s	296	3948289	14	20
ff7/data/battle/special/shower/baku1.s	296	3948609	14	15
ff7/data/battle/special/smog/baku1.s	392	3948929	14	15
ff7/data/battle/special/smog/baku1.tex	65836	3949345	14	18
ff7/data/battle/special/syaku/baku1.s	392	4015205	14	15
ff7/data/battle/special/syaku/baku1.tex	65836	4015621	14	18
ff7/data/battle/special/s_bless/bakusoto.tex	4396	4081481	14	16
ff7/data/battle/special/tele/baku1.s	392	4085901	14	15
ff7/data/battle/special/tele/baku11.p	1996	4086317	14	23
ff7/data/battle/special/tele/baku11.rsd	120	4088337	14	24
ff7/data/battle/special/tele/baku11.tex	8492	4088481	14	21
ff7/data/battle/special/tunami/baku1.s	296	4096997	14	15
ff7/data/battle/special/tunami/baku1.tex	65836	4097317	14	18
ff7/data/battle/special/turara/baku1.s	392	4163177	14	15
ff7/data/battle/special/tyokyu/baku1.s	392	4163593	14	15
ff7/data/battle/special/wlaser/baku1.s	392	4164009	14	15
ff7/data/battle/special/yami/baku1.s	392	4164425	14	15
ff7/data/battle/special/zenbaku/baku1.tex	65836	4164841	14	18
ff7/data/battle/weapon/dia_u/baku1.s	392	4230701	14	15
ff7/data/battle/weapon/dia_u/baku1.tex	65836	4231117	14	18
ff7/data/battle/special/gas/111.tex	4396	4296977	14	25
ff7/data/battle/special/gas/112.tex	4396	4301397	14	26
ff7/data/battle/special/gas/113.tex	4396	4305817	14	27
ff7/data/battle/special/gas/114.tex	4396	4310237	14	28
ff7/data/battle/special/kaen/111.tex	4396	4314657	14	25
ff7/data/battle/special/kaen/112.tex	4396	4319077	14	26
ff7/data/battle/special/kaen/113.tex	4396	4323497	14	27
ff7/data/battle/special/kaen/114.tex	4396	4327917	14	28
ff7/data/battle/special/kaen2/111.tex	4396	4332337	14	25
ff7/data/battle/special/kaen2/112.tex	4396	4336757	14	26
ff7/data/battle/special/kaen2/113.tex	4396	4341177	14	27
ff7/data/battle/special/kaen2/114.tex	4396	4345597	14	28
ff7/data/battle/special/oil/111.tex	4396	4350017	14	25
ff7/data/battle/special/oil/112.tex	4396	4354437	14	26
ff7/data/battle/special/oil/113.tex	4396	4358857	14	27
ff7/data/battle/special/oil/114.tex	4396	4363277	14	28
12.tex	16680	4367697	14	0
beam1.p	7984	4384401	14	0
beam1.rsd	148	4392409	14	0
beam2.p	7984	4392581	14	0
beam2.rsd	148	4400589	14	0
beam_2.p	4432	4400761	14	0
beam_2.rsd	228	4405217	14	0
beam_3.tex	16684	4405469	14	0
beam_3a.p	3356	4422177	14	0
beam_3a.rsd	248	4425557	14	0
beata_1.p	12428	4425829	14	0
beata_1.rsd	172	4438281	14	0
beata_2.p	9480	4438477	14	0
beata_2.rsd	172	4447981	14	0
ff7/data/battle/limit/catastro/beam_1.p	13336	4448177	14	29
ff7/data/battle/limit/catastro/beam_1.rsd	225	4461537	14	30
ff7/data/battle/summon/knights/beam_1.p	1680	4461786	14	29
ff7/data/battle/summon/knights/beam_1.rsd	151	4463490	14	30
bg_1.rsd	162	4463665	14	0
bg_1.tex	65836	4463851	14	0
bg_2.rsd	165	4529711	14	0
bg_2.tex	33068	4529900	14	0
bimu1.tex	16684	4562992	14	0
bimu11.s	104	4579700	14	0
bimu2.tex	16684	4579828	14	0
bimu22.s	104	4596536	14	0
bio.tex	65900	4596664	14	0
bioga100.tex	66156	4662588	14	0
bioga101.tex	66156	4728768	14	0
bioga102.tex	66156	4794948	14	0
bioga2.tex	65900	4861128	14	0
biora00.tex	66156	4927052	14	0
biora01.tex	66156	4993232	14	0
biora02.tex	66156	5059412	14	0
bio_x.tex	65836	5125592	14	0
bio_z.tex	66796	5191452	14	0
biribiri.s	296	5258272	14	0
biribiri.tex	65836	5258592	14	0
ff7/data/battle/magic/bio/bio_a.s	176	5324452	14	31
ff7/data/battle/magic/bio2/bio_a.s	176	5324652	14	31
ff7/data/battle/magic/bio3/bio_a.s	176	5324852	14	31
ff7/data/battle/magic/bio4/bio_a.s	176	5325052	14	31
ff7/data/battle/special/club2/bimu1.s	392	5325252	14	32
ff7/data/battle/special/club2/bimu2.s	200	5325668	14	33
ff7/data/battle/special/kakusan/bimu1.s	392	5325892	14	32
ff7/data/battle/special/kakusan/bimu2.s	200	5326308	14	33
ff7/data/battle/special/kueisa/bimu1.s	392	5326532	14	32
ff7/data/battle/special/kueisa/bimu2.s	200	5326948	14	33
b_expld.s	128	5327172	14	0
b_flip.s	296	5327324	14	0
b_piece.s	80	5327644	14	0
b_piece.tex	8492	5327748	14	0
b_sky3.tex	66796	5336264	14	0
b_sky5.tex	65836	5403084	14	0
blaste02.tex	66156	5468944	14	0
blaste03.tex	66156	5535124	14	0
blaver.a00	3712	5601304	14	0
blaver.s	176	5605040	14	0
blaver00.tex	65964	5605240	14	0
blaver01.tex	65964	5671228	14	0
blow.p	10160	5737216	14	0
blow.rsd	114	5747400	14	0
bomb.tex	66796	5747538	14	0
bomber.tex	65836	5814358	14	0
bomb_1.s	32	5880218	14	0
bomb_10.s	32	5880274	14	0
bomb_10.tex	4396	5880330	14	0
bomb_11.s	32	5884750	14	0
bomb_11.tex	4396	5884806	14	0
bomb_12.s	32	5889226	14	0
bomb_12.tex	4396	5889282	14	0
bomb_13.s	32	5893702	14	0
bomb_13.tex	4396	5893758	14	0
bomb_14.s	32	5898178	14	0
bomb_14.tex	4396	5898234	14	0
bomb_15.s	32	5902654	14	0
bomb_15.tex	4396	5902710	14	0
bomb_16.s	32	5907130	14	0
bomb_16.tex	4396	5907186	14	0
bomb_2.s	32	5911606	14	0
bomb_2.tex	4396	5911662	14	0
bomb_3.s	32	5916082	14	0
bomb_3.tex	4396	5916138	14	0
bomb_4.s	32	5920558	14	0
bomb_4.tex	4396	5920614	14	0
bomb_5.s	32	5925034	14	0
bomb_5.tex	4396	5925090	14	0
bomb_6.s	32	5929510	14	0
bomb_6.tex	4396	5929566	14	0
bomb_7.s	32	5933986	14	0
bomb_7.tex	4396	5934042	14	0
bomb_8.s	32	5938462	14	0
bomb_8.tex	4396	5938518	14	0
bomb_9.s	32	5942938	14	0
bomb_9.tex	4396	5942994	14	0
bomb_a.shp	200	5947414	14	0
boom_a.tex	66796	5947638	14	0
boost00.tex	33132	6014458	14	0
boost01.tex	33132	6047614	14	0
ff7/data/battle/limit2/meteo_r/bomb_a.s	200	6080770	14	34
ff7/data/battle/limit2/meteo_r/bomb_a.tex	33068	6080994	14	35
ff7/data/battle/magic/comet/bomb_a.s	200	6114086	14	34
ff7/data/battle/magic/comet/bomb_a.tex	33068	6114310	14	35
ff7/data/battle/magic/cometeo/bomb_a.s	200	6147402	14	34
ff7/data/battle/magic/cometeo/bomb_a.tex	33068	6147626	14	35
ff7/data/battle/special/hakugek1/bom.p	2456	6180718	14	36
ff7/data/battle/special/hakugek1/bom.rsd	112	6183198	14	37
ff7/data/battle/special/hakugek1/bombtex.tex	66796	6183334	14	38
ff7/data/battle/special/hakugek2/bom.p	2456	6250154	14	36
ff7/data/battle/special/hakugek2/bom.rsd	112	6252634	14	37
ff7/data/battle/special/hakugek2/bombtex.tex	66796	6252770	14	38
ff7/data/battle/special/koudan1/bokasi.s	92	6319590	14	39
ff7/data/battle/special/koudan2/bokasi.s	92	6319706	14	39
ff7/data/battle/summon/kjata/bomb_1.p	9472	6319822	14	40
ff7/data/battle/summon/kjata/bomb_1.rsd	170	6329318	14	41
ff7/data/battle/summon/kjata/bomb_1.tex	66796	6329512	14	42
ff7/data/battle/summon/knights/bomb_a.s	392	6396332	14	34
ff7/data/battle/summon/knights/bomb_a.tex	65836	6396748	14	35
ff7/data/battle/summon/vahamut/bomb_1.tex	4396	6462608	14	42
ff7/data/battle/summon/vahamut3/bomb_1.tex	66796	6467028	14	42
ff7/data/battle/weapon/s_nova/bomb_1.p	2864	6533848	14	40
ff7/data/battle/weapon/s_nova/bomb_1.rsd	151	6536736	14	41
ff7/data/battle/weapon/weapon4/bomb_1.p	11228	6536911	14	40
ff7/data/battle/weapon/weapon4/bomb_1.rsd	170	6548163	14	41
ff7/data/battle/weapon/weapon4/bomb_1.tex	34028	6548357	14	42
break_1.p	23332	6582409	14	0
break_1.rsd	147	6605765	14	0
break_a.tex	65836	6605936	14	0
breeze_1.p	3356	6671796	14	0
breeze_1.rsd	174	6675176	14	0
bress_1.tex	33068	6675374	14	0
bress_3.p	8092	6708466	14	0
bress_3.rsd	154	6716582	14	0
bress_4.p	4432	6716760	14	0
bress_4.rsd	154	6721216	14	0
bress_5.p	10072	6721394	14	0
bress_5.rsd	231	6731490	14	0
bress_6.p	12656	6731745	14	0
bress_6.rsd	127	6744425	14	0
bress_7.p	4316	6744576	14	0
bress_7.rsd	154	6748916	14	0
bress_8.p	3184	6749094	14	0
bress_8.rsd	154	6752302	14	0
brhand01.p	12604	6752480	14	0
brhand01.rsd	130	6765108	14	0
brhand02.p	7840	6765262	14	0
brhand02.rsd	130	6773126	14	0
brhand03.p	7832	6773280	14	0
brhand03.rsd	130	6781136	14	0
brhand04.p	7572	6781290	14	0
brhand04.rsd	130	6788886	14	0
brhand05.p	7852	6789040	14	0
brhand05.rsd	130	6796916	14	0
brhand06.p	8400	6797070	14	0
brhand06.rsd	130	6805494	14	0
brhand07.p	9864	6805648	14	0
brhand07.rsd	130	6815536	14	0
brhand08.p	7840	6815690	14	0
brhand08.rsd	130	6823554	14	0
brhand09.p	7788	6823708	14	0
brhand09.rsd	130	6831520	14	0
brhand10.p	8172	6831674	14	0
brhand10.rsd	130	6839870	14	0
brhand11.p	6400	6840024	14	0
brhand11.rsd	130	6846448	14	0
brhand12.p	8444	6846602	14	0
brhand12.rsd	130	6855070	14	0
brhand13.p	6896	6855224	14	0
brhand13.rsd	130	6862144	14	0
brhand14.p	8916	6862298	14	0
brhand14.rsd	130	6871238	14	0
brhand15.p	9164	6871392	14	0
brhand15.rsd	130	6880580	14	0
brizad.p	6332	6880734	14	0
brizad.rsd	151	6887090	14	0
brizag1.tex	66412	6887265	14	0
brizag2.tex	17260	6953701	14	0
brizag22.rsd	316	6970985	14	0
brizag_2.p	19972	6971325	14	0
brizar.p	9352	6991321	14	0
brizar.rsd	235	7000697	14	0
brizara1.tex	16684	7000956	14	0
brizara2.tex	16684	7017664	14	0
brizara3.tex	16684	7034372	14	0
brizara4.tex	16684	7051080	14	0
brizar_1.tex	16684	7067788	14	0
brizar_2.tex	16684	7084496	14	0
brizar_3.tex	16684	7101204	14	0
brizar_4.tex	16684	7117912	14	0
ff7/data/battle/magic/brizag/brizag_1.p	4004	7134620	14	43
ff7/data/battle/magic/brizag/brizag_1.rsd	263	7138648	14	44
ff7/data/battle/magic/brizag/brizag_1.tex	16684	7138935	14	45
ff7/data/battle/magic/brizag/brizag_2.rsd	171	7155643	14	46
ff7/data/battle/magic/brizag/brizag_2.tex	16684	7155838	14	47
ff7/data/battle/magic/brizag/brizag_3.tex	16684	7172546	14	48
ff7/data/battle/magic/brizag/brizag_4.tex	16684	7189254	14	49
ff7/data/battle/magic/brizag2/brizag_1.p	4004	7205962	14	43
ff7/data/battle/magic/brizag2/brizag_1.rsd	241	7209990	14	44
ff7/data/battle/magic/brizag2/brizag_1.tex	16684	7210255	14	45
ff7/data/battle/magic/brizag2/brizag_2.rsd	173	7226963	14	46
ff7/data/battle/magic/brizag2/brizag_2.tex	16684	7227160	14	47
ff7/data/battle/magic/brizag2/brizag_3.tex	16684	7243868	14	48
ff7/data/battle/magic/brizag2/brizag_4.tex	16684	7260576	14	49
ff7/data/battle/special/saikyo/breath02.tex	66412	7277284	14	50
ff7/data/battle/special/saikyo/breath03.tex	66412	7343720	14	51
ff7/data/battle/special/s_bless/breath02.tex	66476	7410156	14	50
ff7/data/battle/special/s_bless/breath03.tex	66476	7476656	14	51
ff7/data/battle/summon/knights/bress_1.rsd	154	7543156	14	52
ff7/data/battle/summon/vahamut/bress_1.p	3056	7543334	14	53
